date,host,ip,icmp,ttl,rtt,trans_pack,recv_pack,pack_loss,min/avg/max/mdev
2023-07-07 02:11:24,2023-07-07 02:11:24,2023-07-07 02:11:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.0,ms,packets,"received,",packet,ms
2023-07-07 02:11:44,2023-07-07 02:11:44,2023-07-07 02:11:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.6,ms,packets,"received,",packet,ms
2023-07-07 02:12:05,2023-07-07 02:12:05,2023-07-07 02:12:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.0,ms,packets,"received,",packet,ms
2023-07-07 02:12:25,2023-07-07 02:12:25,2023-07-07 02:12:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.5,ms,packets,"received,",packet,ms
2023-07-07 02:12:45,2023-07-07 02:12:45,2023-07-07 02:12:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.0,ms,packets,"received,",packet,ms
2023-07-07 02:13:05,2023-07-07 02:13:05,2023-07-07 02:13:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=108,ms,packets,"received,",packet,ms
2023-07-07 02:13:25,2023-07-07 02:13:25,2023-07-07 02:13:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.6,ms,packets,"received,",packet,ms
2023-07-07 02:13:45,2023-07-07 02:13:45,2023-07-07 02:13:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 02:14:05,2023-07-07 02:14:05,2023-07-07 02:14:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=124,ms,packets,"received,",packet,ms
2023-07-07 02:14:25,2023-07-07 02:14:25,2023-07-07 02:14:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.5,ms,packets,"received,",packet,ms
2023-07-07 02:14:46,2023-07-07 02:14:46,2023-07-07 02:14:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.7,ms,packets,"received,",packet,ms
2023-07-07 02:15:06,2023-07-07 02:15:06,2023-07-07 02:15:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=163,ms,packets,"received,",packet,ms
2023-07-07 02:15:26,2023-07-07 02:15:26,2023-07-07 02:15:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.3,ms,packets,"received,",packet,ms
2023-07-07 02:15:46,2023-07-07 02:15:46,2023-07-07 02:15:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.6,ms,packets,"received,",packet,ms
2023-07-07 02:16:06,2023-07-07 02:16:06,2023-07-07 02:16:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=213,ms,packets,"received,",packet,ms
2023-07-07 02:16:26,2023-07-07 02:16:26,2023-07-07 02:16:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.1,ms,packets,"received,",packet,ms
2023-07-07 02:16:46,2023-07-07 02:16:46,2023-07-07 02:16:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.4,ms,packets,"received,",packet,ms
2023-07-07 02:17:07,2023-07-07 02:17:07,2023-07-07 02:17:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=109,ms,packets,"received,",packet,ms
2023-07-07 02:17:27,2023-07-07 02:17:27,2023-07-07 02:17:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.5,ms,packets,"received,",packet,ms
2023-07-07 02:17:47,2023-07-07 02:17:47,2023-07-07 02:17:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=133,ms,packets,"received,",packet,ms
2023-07-07 02:18:07,2023-07-07 02:18:07,2023-07-07 02:18:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=207,ms,packets,"received,",packet,ms
2023-07-07 02:18:27,2023-07-07 02:18:27,2023-07-07 02:18:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.5,ms,packets,"received,",packet,ms
2023-07-07 02:18:47,2023-07-07 02:18:47,2023-07-07 02:18:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-07 02:19:08,2023-07-07 02:19:08,2023-07-07 02:19:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=242,ms,packets,"received,",packet,ms
2023-07-07 02:19:28,2023-07-07 02:19:28,2023-07-07 02:19:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.1,ms,packets,"received,",packet,ms
2023-07-07 02:19:48,2023-07-07 02:19:48,2023-07-07 02:19:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.5,ms,packets,"received,",packet,ms
2023-07-07 02:20:08,2023-07-07 02:20:08,2023-07-07 02:20:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=168,ms,packets,"received,",packet,ms
2023-07-07 02:20:28,2023-07-07 02:20:28,2023-07-07 02:20:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.0,ms,packets,"received,",packet,ms
2023-07-07 02:20:48,2023-07-07 02:20:48,2023-07-07 02:20:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.5,ms,packets,"received,",packet,ms
2023-07-07 02:21:08,2023-07-07 02:21:08,2023-07-07 02:21:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.3,ms,packets,"received,",packet,ms
2023-07-07 02:21:29,2023-07-07 02:21:29,2023-07-07 02:21:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.0,ms,packets,"received,",packet,ms
2023-07-07 02:21:49,2023-07-07 02:21:49,2023-07-07 02:21:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.0,ms,packets,"received,",packet,ms
2023-07-07 02:22:09,2023-07-07 02:22:09,2023-07-07 02:22:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.8,ms,packets,"received,",packet,ms
2023-07-07 02:22:29,2023-07-07 02:22:29,2023-07-07 02:22:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.9,ms,packets,"received,",packet,ms
2023-07-07 02:22:49,2023-07-07 02:22:49,2023-07-07 02:22:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.7,ms,packets,"received,",packet,ms
2023-07-07 02:23:09,2023-07-07 02:23:09,2023-07-07 02:23:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.6,ms,packets,"received,",packet,ms
2023-07-07 02:23:29,2023-07-07 02:23:29,2023-07-07 02:23:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.2,ms,packets,"received,",packet,ms
2023-07-07 02:23:49,2023-07-07 02:23:49,2023-07-07 02:23:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.3,ms,packets,"received,",packet,ms
2023-07-07 02:24:09,2023-07-07 02:24:09,2023-07-07 02:24:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=104,ms,packets,"received,",packet,ms
2023-07-07 02:24:30,2023-07-07 02:24:30,2023-07-07 02:24:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=121,ms,packets,"received,",packet,ms
2023-07-07 02:24:50,2023-07-07 02:24:50,2023-07-07 02:24:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.9,ms,packets,"received,",packet,ms
2023-07-07 02:25:10,2023-07-07 02:25:10,2023-07-07 02:25:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.4,ms,packets,"received,",packet,ms
2023-07-07 02:25:30,2023-07-07 02:25:30,2023-07-07 02:25:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.8,ms,packets,"received,",packet,ms
2023-07-07 02:25:50,2023-07-07 02:25:50,2023-07-07 02:25:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.2,ms,packets,"received,",packet,ms
2023-07-07 02:26:10,2023-07-07 02:26:10,2023-07-07 02:26:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 02:26:30,2023-07-07 02:26:30,2023-07-07 02:26:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.2,ms,packets,"received,",packet,ms
2023-07-07 02:26:50,2023-07-07 02:26:50,2023-07-07 02:26:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-07 02:27:11,2023-07-07 02:27:11,2023-07-07 02:27:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.8,ms,packets,"received,",packet,ms
2023-07-07 02:27:31,2023-07-07 02:27:31,2023-07-07 02:27:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.9,ms,packets,"received,",packet,ms
2023-07-07 02:27:51,2023-07-07 02:27:51,2023-07-07 02:27:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.4,ms,packets,"received,",packet,ms
2023-07-07 02:28:11,2023-07-07 02:28:11,2023-07-07 02:28:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.9,ms,packets,"received,",packet,ms
2023-07-07 02:28:31,2023-07-07 02:28:31,2023-07-07 02:28:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.2,ms,packets,"received,",packet,ms
2023-07-07 02:28:51,2023-07-07 02:28:51,2023-07-07 02:28:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.0,ms,packets,"received,",packet,ms
2023-07-07 02:29:11,2023-07-07 02:29:11,2023-07-07 02:29:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.5,ms,packets,"received,",packet,ms
2023-07-07 02:29:31,2023-07-07 02:29:31,2023-07-07 02:29:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.4,ms,packets,"received,",packet,ms
2023-07-07 02:29:52,2023-07-07 02:29:52,2023-07-07 02:29:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.8,ms,packets,"received,",packet,ms
2023-07-07 02:30:12,2023-07-07 02:30:12,2023-07-07 02:30:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.9,ms,packets,"received,",packet,ms
2023-07-07 02:30:32,2023-07-07 02:30:32,2023-07-07 02:30:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 02:30:52,2023-07-07 02:30:52,2023-07-07 02:30:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 02:31:12,2023-07-07 02:31:12,2023-07-07 02:31:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.7,ms,packets,"received,",packet,ms
2023-07-07 02:31:32,2023-07-07 02:31:32,2023-07-07 02:31:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.3,ms,packets,"received,",packet,ms
2023-07-07 02:31:52,2023-07-07 02:31:52,2023-07-07 02:31:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.1,ms,packets,"received,",packet,ms
2023-07-07 02:32:12,2023-07-07 02:32:12,2023-07-07 02:32:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.7,ms,packets,"received,",packet,ms
2023-07-07 02:32:32,2023-07-07 02:32:32,2023-07-07 02:32:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.6,ms,packets,"received,",packet,ms
2023-07-07 02:32:53,2023-07-07 02:32:53,2023-07-07 02:32:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=133,ms,packets,"received,",packet,ms
2023-07-07 02:33:13,2023-07-07 02:33:13,2023-07-07 02:33:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.5,ms,packets,"received,",packet,ms
2023-07-07 02:33:33,2023-07-07 02:33:33,2023-07-07 02:33:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.3,ms,packets,"received,",packet,ms
2023-07-07 02:33:53,2023-07-07 02:33:53,2023-07-07 02:33:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.0,ms,packets,"received,",packet,ms
2023-07-07 02:34:13,2023-07-07 02:34:13,2023-07-07 02:34:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.6,ms,packets,"received,",packet,ms
2023-07-07 02:34:33,2023-07-07 02:34:33,2023-07-07 02:34:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.0,ms,packets,"received,",packet,ms
2023-07-07 02:34:53,2023-07-07 02:34:53,2023-07-07 02:34:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.7,ms,packets,"received,",packet,ms
2023-07-07 02:35:13,2023-07-07 02:35:13,2023-07-07 02:35:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.9,ms,packets,"received,",packet,ms
2023-07-07 02:35:34,2023-07-07 02:35:34,2023-07-07 02:35:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.0,ms,packets,"received,",packet,ms
2023-07-07 02:35:54,2023-07-07 02:35:54,2023-07-07 02:35:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.1,ms,packets,"received,",packet,ms
2023-07-07 02:36:14,2023-07-07 02:36:14,2023-07-07 02:36:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.0,ms,packets,"received,",packet,ms
2023-07-07 02:36:34,2023-07-07 02:36:34,2023-07-07 02:36:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.3,ms,packets,"received,",packet,ms
2023-07-07 02:36:54,2023-07-07 02:36:54,2023-07-07 02:36:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.9,ms,packets,"received,",packet,ms
2023-07-07 02:37:14,2023-07-07 02:37:14,2023-07-07 02:37:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.9,ms,packets,"received,",packet,ms
2023-07-07 02:37:34,2023-07-07 02:37:34,2023-07-07 02:37:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 02:37:54,2023-07-07 02:37:54,2023-07-07 02:37:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=63.4,ms,packets,"received,",packet,ms
2023-07-07 02:38:14,2023-07-07 02:38:14,2023-07-07 02:38:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.5,ms,packets,"received,",packet,ms
2023-07-07 02:38:35,2023-07-07 02:38:35,2023-07-07 02:38:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.7,ms,packets,"received,",packet,ms
2023-07-07 02:38:55,2023-07-07 02:38:55,2023-07-07 02:38:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.3,ms,packets,"received,",packet,ms
2023-07-07 02:39:15,2023-07-07 02:39:15,2023-07-07 02:39:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.2,ms,packets,"received,",packet,ms
2023-07-07 02:39:35,2023-07-07 02:39:35,2023-07-07 02:39:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.6,ms,packets,"received,",packet,ms
2023-07-07 02:39:55,2023-07-07 02:39:55,2023-07-07 02:39:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.7,ms,packets,"received,",packet,ms
2023-07-07 02:40:15,2023-07-07 02:40:15,2023-07-07 02:40:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 02:40:35,2023-07-07 02:40:35,2023-07-07 02:40:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-07 02:40:55,2023-07-07 02:40:55,2023-07-07 02:40:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=70.0,ms,packets,"received,",packet,ms
2023-07-07 02:41:16,2023-07-07 02:41:16,2023-07-07 02:41:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=99.7,ms,packets,"received,",packet,ms
2023-07-07 02:41:36,2023-07-07 02:41:36,2023-07-07 02:41:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.8,ms,packets,"received,",packet,ms
2023-07-07 02:41:56,2023-07-07 02:41:56,2023-07-07 02:41:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.5,ms,packets,"received,",packet,ms
2023-07-07 02:42:16,2023-07-07 02:42:16,2023-07-07 02:42:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.0,ms,packets,"received,",packet,ms
2023-07-07 02:42:36,2023-07-07 02:42:36,2023-07-07 02:42:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.0,ms,packets,"received,",packet,ms
2023-07-07 02:42:56,2023-07-07 02:42:56,2023-07-07 02:42:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.7,ms,packets,"received,",packet,ms
2023-07-07 02:43:16,2023-07-07 02:43:16,2023-07-07 02:43:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.6,ms,packets,"received,",packet,ms
2023-07-07 02:43:36,2023-07-07 02:43:36,2023-07-07 02:43:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.1,ms,packets,"received,",packet,ms
2023-07-07 02:43:56,2023-07-07 02:43:56,2023-07-07 02:43:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.9,ms,packets,"received,",packet,ms
2023-07-07 02:44:17,2023-07-07 02:44:17,2023-07-07 02:44:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.3,ms,packets,"received,",packet,ms
2023-07-07 02:44:37,2023-07-07 02:44:37,2023-07-07 02:44:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=97.2,ms,packets,"received,",packet,ms
2023-07-07 02:44:57,2023-07-07 02:44:57,2023-07-07 02:44:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.8,ms,packets,"received,",packet,ms
2023-07-07 02:45:17,2023-07-07 02:45:17,2023-07-07 02:45:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.4,ms,packets,"received,",packet,ms
2023-07-07 02:45:37,2023-07-07 02:45:37,2023-07-07 02:45:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=97.5,ms,packets,"received,",packet,ms
2023-07-07 02:45:57,2023-07-07 02:45:57,2023-07-07 02:45:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.8,ms,packets,"received,",packet,ms
2023-07-07 02:46:17,2023-07-07 02:46:17,2023-07-07 02:46:17,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.7,ms,packets,"received,",packet,ms
2023-07-07 02:46:37,2023-07-07 02:46:37,2023-07-07 02:46:37,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.7,ms,packets,"received,",packet,ms
2023-07-07 02:46:57,2023-07-07 02:46:57,2023-07-07 02:46:57,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.2,ms,packets,"received,",packet,ms
2023-07-07 02:47:18,2023-07-07 02:47:18,2023-07-07 02:47:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.2,ms,packets,"received,",packet,ms
2023-07-07 02:47:38,2023-07-07 02:47:38,2023-07-07 02:47:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.3,ms,packets,"received,",packet,ms
2023-07-07 02:47:58,2023-07-07 02:47:58,2023-07-07 02:47:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.2,ms,packets,"received,",packet,ms
2023-07-07 02:48:18,2023-07-07 02:48:18,2023-07-07 02:48:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-07 02:48:38,2023-07-07 02:48:38,2023-07-07 02:48:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.4,ms,packets,"received,",packet,ms
2023-07-07 02:48:58,2023-07-07 02:48:58,2023-07-07 02:48:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=64.2,ms,packets,"received,",packet,ms
2023-07-07 02:49:18,2023-07-07 02:49:18,2023-07-07 02:49:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-07 02:49:38,2023-07-07 02:49:38,2023-07-07 02:49:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.8,ms,packets,"received,",packet,ms
2023-07-07 02:49:59,2023-07-07 02:49:59,2023-07-07 02:49:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=108,ms,packets,"received,",packet,ms
2023-07-07 02:50:19,2023-07-07 02:50:19,2023-07-07 02:50:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.9,ms,packets,"received,",packet,ms
2023-07-07 02:50:39,2023-07-07 02:50:39,2023-07-07 02:50:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=102,ms,packets,"received,",packet,ms
2023-07-07 02:50:59,2023-07-07 02:50:59,2023-07-07 02:50:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.2,ms,packets,"received,",packet,ms
2023-07-07 02:51:19,2023-07-07 02:51:19,2023-07-07 02:51:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=100,ms,packets,"received,",packet,ms
2023-07-07 02:51:39,2023-07-07 02:51:39,2023-07-07 02:51:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.1,ms,packets,"received,",packet,ms
2023-07-07 02:51:59,2023-07-07 02:51:59,2023-07-07 02:51:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-07 02:52:19,2023-07-07 02:52:19,2023-07-07 02:52:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.4,ms,packets,"received,",packet,ms
2023-07-07 02:52:40,2023-07-07 02:52:40,2023-07-07 02:52:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.8,ms,packets,"received,",packet,ms
2023-07-07 02:53:00,2023-07-07 02:53:00,2023-07-07 02:53:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.5,ms,packets,"received,",packet,ms
2023-07-07 02:53:20,2023-07-07 02:53:20,2023-07-07 02:53:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.1,ms,packets,"received,",packet,ms
2023-07-07 02:53:40,2023-07-07 02:53:40,2023-07-07 02:53:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 02:54:00,2023-07-07 02:54:00,2023-07-07 02:54:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.2,ms,packets,"received,",packet,ms
2023-07-07 02:54:20,2023-07-07 02:54:20,2023-07-07 02:54:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.4,ms,packets,"received,",packet,ms
2023-07-07 02:54:40,2023-07-07 02:54:40,2023-07-07 02:54:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.5,ms,packets,"received,",packet,ms
2023-07-07 02:55:00,2023-07-07 02:55:00,2023-07-07 02:55:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.1,ms,packets,"received,",packet,ms
2023-07-07 02:55:20,2023-07-07 02:55:20,2023-07-07 02:55:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.0,ms,packets,"received,",packet,ms
2023-07-07 02:55:41,2023-07-07 02:55:41,2023-07-07 02:55:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=107,ms,packets,"received,",packet,ms
2023-07-07 02:56:01,2023-07-07 02:56:01,2023-07-07 02:56:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.5,ms,packets,"received,",packet,ms
2023-07-07 02:56:21,2023-07-07 02:56:21,2023-07-07 02:56:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=68.1,ms,packets,"received,",packet,ms
2023-07-07 02:56:41,2023-07-07 02:56:41,2023-07-07 02:56:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.3,ms,packets,"received,",packet,ms
2023-07-07 02:57:01,2023-07-07 02:57:01,2023-07-07 02:57:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.1,ms,packets,"received,",packet,ms
2023-07-07 02:57:21,2023-07-07 02:57:21,2023-07-07 02:57:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.0,ms,packets,"received,",packet,ms
2023-07-07 02:57:41,2023-07-07 02:57:41,2023-07-07 02:57:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.5,ms,packets,"received,",packet,ms
2023-07-07 02:58:01,2023-07-07 02:58:01,2023-07-07 02:58:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.5,ms,packets,"received,",packet,ms
2023-07-07 02:58:22,2023-07-07 02:58:21,2023-07-07 02:58:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-07 02:58:42,2023-07-07 02:58:42,2023-07-07 02:58:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=108,ms,packets,"received,",packet,ms
2023-07-07 02:59:02,2023-07-07 02:59:02,2023-07-07 02:59:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=104,ms,packets,"received,",packet,ms
2023-07-07 02:59:22,2023-07-07 02:59:22,2023-07-07 02:59:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.0,ms,packets,"received,",packet,ms
2023-07-07 02:59:42,2023-07-07 02:59:42,2023-07-07 02:59:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-07 03:00:02,2023-07-07 03:00:02,2023-07-07 03:00:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.8,ms,packets,"received,",packet,ms
